,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
59, on 05/14/06 18:20 PM (PDT),Striper John ,2006 Isuzu i-Series Crew Cab i-350 LS 4dr Crew Cab 4WD SB (3.5L 5cyl 4A),Versatile Vehicle," Leather package is good when driving clients. Tonneau cover gives me 2 more mpg on highway at 24 mpg. Great on the beach when fishing but the clients never know that my fishing gear is under the rear cover. Side step accessories is a must with the chrome & black. Classy, sporty, rugged, gas saving is great with the 5 cylinder. Best buy around with the 7 year 75,000 warranty. You can't get that with the GMC Canyon or the Chevy Colorado. I have a 2000 Trooper that's still running great with 89k miles. It pays to research. Thanks.",4.625
60, on 02/14/06 22:43 PM (PST),isusu i3500 ,2006 Isuzu i-Series Crew Cab i-350 LS 4dr Crew Cab 4WD SB (3.5L 5cyl 4A),superb truck, The performance and quality of this midsize truck is outstanding. I have had many compliments and head turns while driving this truck. I have had this in fields and a few snow storms and haven't barely spun a wheel. The engine of this 5 cylinder has been better than a 6 cylinder. I would recommend this vehicle over many other brands; it is well worth the money spent for excellent workmanship and the paint quality is awesome.,4.875
61, on 01/26/06 19:22 PM (PST),T.Shuerger ,2006 Isuzu i-Series Crew Cab i-350 LS 4dr Crew Cab 4WD SB (3.5L 5cyl 4A),"3300 miles, and the turn lamps quit "," Bought new in 10-05, now 3300 miles. The i-350 AT accelerates like a small v8, but with the fuel mileage of a v6. I really like the 3.73 gear with the 265-75-R15 Generals. Have not been offroad, but I now have no trouble at the boat ramp. I am 6'5"" and I feel like I'm in a full size truck, plenty of room. It tows a 1000# trailer every weekend, doesn't seem to effect the fuel mileage. I'm averaging 15-16 mpg in town, 17-19 mpg on the road. No wind noise in the door seals at speed. Other than that I think it is the best truck for the money.",4.625
62, on 07/12/09 00:07 AM (PDT),wolfman ,2006 Isuzu i-Series Extended Cab i-280 S 4dr Extended Cab SB (2.8L 4cyl 5M),An example of failed marketing," I bought my truck at a used lot in Pittsburgh, TX. with 77k on the odometer.  It needed a bit of work to address the previous owner's neglect, but has otherwise been a stellar performer.  Most people whine incessantly about the ""chintzy"" interior.  To them, I say go buy a car.  I want my truck to hold up to getting dirty, and don't want crud to get embedded in soft squishy plastic.  I seriously believe that these trucks never caught on as GM and Isuzu spent nothing to advertise them.  How can people know that there is a good truck out there if they never heard of it?  As it is a Colorado with a different grille, I just stop by my local Chevy dealership for service.",4.75
63, on 12/14/08 15:50 PM (PST),Cedar ,2006 Isuzu i-Series Extended Cab i-280 S 4dr Extended Cab SB (2.8L 4cyl 5M),Met Expectations," Same parts as Colorado or Canyon. I added wheel guards and running board to keep the sheet metal from vibrating.  Replaced front tires due to wear, wheel were out or alignment. After 18k it is still going.  Difficulty finding local service. ",3.375
64, on 07/15/07 16:44 PM (PDT),nc guy ,2006 Isuzu i-Series Extended Cab i-280 LS 4dr Extended Cab SB (2.8L 4cyl 5M),One year review," Nice truck, 15k miles of totally problem free driving, guess I can't complain. 25+ MPG, (one trip I got 30). It tows my Harley and open trailer pretty good. I have to drop it into 4th gear quite often while towing approx. 1,500 lbs on the highway. I am glad I chose this truck. It's a clone of the Colorado/Canyon and a better deal than a Colorado or Canyon. Much better price than Toyota. If you are looking for a truck, do yourself a favor and check out one of these!",4.625
65, on 06/25/06 16:19 PM (PDT),BlackIsuzu06 ,2006 Isuzu i-Series Extended Cab i-280 S 4dr Extended Cab SB (2.8L 4cyl 5M),"A Colorado, only better warranty"," Have two Mercedes, but looking for a small ""run-around"" truck, shopped used for 2 months. This is the best deal going and a great warranty to boot!  We enjoy the truck, my wife especially enjoys riding in it.  I like the 5 speed stick and small size.",4.375
66, on 06/16/06 14:23 PM (PDT),RED ,2006 Isuzu i-Series Extended Cab i-280 LS 4dr Extended Cab SB (2.8L 4cyl 5M),"Great truck, great price..."," In the days of struggling car makers and a struggling middle class it is hard to find an automobile that is reasonably priced, yet high quality.  Isuzu has done well with their launch of the I series.  Yes the interior quality lacks and the performance isn't up to par, but gas mileage is great and the cab is spacious.  My i280 didn't come with keyless entry or a car alarm; however, theft is easily deterred with the utilization on GM's passlock system and I'm getting used to using my key to open the door.  All in all it is worth the price.  At less than $17,000 (not including trade) it is highly recommended.  I am highly pleased with this truck.  Advice?  See it for yourself.",5
67, on 05/17/06 13:35 PM (PDT),REA ,2006 Isuzu i-Series Extended Cab i-280 S 4dr Extended Cab SB (2.8L 4cyl 5M),Truck Fever," I ""had"" to have a small truck (extra vehicle), but prices for used Rangers or S-10/Colorados were in the $12K to 14K range.  Bought this beauty (it's actually a Colorado) for under $14,000 with a 7 year power train and 36 month/50,000 mile bumper to bumper warranty.  Great deal for me!",4.25
68, on 03/25/06 11:32 AM (PST),bishopcharles ,2006 Isuzu i-Series Extended Cab i-280 S 4dr Extended Cab SB (2.8L 4cyl 5M),I-280 base model, 4 cylinder has surprising power in 5th gear at 70+mph for passing.  I think this is due to the fact that this engine gets to its torque maximum at 2800 RPM; other 4 cylinders don't reach peak torque until you wind up the engine to 4500 to 5000.  I drove it up very steep gravel roads in ice and snow  and even though it is 2WD it had good traction.  Best truck for the price.  ,5
69, on 03/21/06 20:04 PM (PST),Frank ,2006 Isuzu i-Series Extended Cab i-280 LS 4dr Extended Cab SB (2.8L 4cyl 5M),"so far, so good"," I bought this truck on the 24th of February. On March 10th I loaded it with about 700-800 lbs. of laminate flooring and drove from Fla. to NY. I was very pleased with the handling and the 25+ M.P.G. Although I only have about 2000 miles on it, I am very happy with this truck.",4.375
70, on 06/27/12 20:07 PM (PDT),mike696 ,2004 Isuzu Axiom SUV S 4WD 4dr SUV (3.5L 6cyl 4A),As reliable as the sun," Have had this truck for nearly 10 years and put over 150k miles on it. Was great for helping move my friends drum kit, hauling a tent trailer up a mountain, and going off-road. The Axiom has great power and control. Was more fun to drive than a V6 Altima. Can't even imagine replacing this with anything else.",4.75
71, on 07/17/10 14:02 PM (PDT),ricrado ,2004 Isuzu Axiom SUV XS 4WD 4dr SUV (3.5L 6cyl 4A),Excellent," I am 5'6"" and 167 lb for me this is the best car ever, the only thing I don't like too much is that jumps to much when go in to a bump or something like it. I make a trip of 210 miles and I only use 13 gallons of gas = 21 mpg hwy city 16 ",4.875
72, on 12/13/09 21:38 PM (PST),jeff  ,2004 Isuzu Axiom SUV S 4WD 4dr SUV (3.5L 6cyl 4A),"Edmunds too tough, I like it!"," Bought this '04 Axiom used with 48,000 miles. The seats are low compared to a Suzuki Grand Vitara it replaced but I got used to it. This vehicle flies! Power is fantastic, gas mileage is 13 mpg. Looks alone are a home run. I personally like the dash but does have a lot to it. You just have to get used to it. My only complaint would be the rubber stripping around the doors it seems to move or come out of its fasteners and not fit as well as I'm sure as when it was new.  I have had it 4 months or so and really like it.",4.375
73, on 04/18/09 05:11 AM (PDT),LittleMissScubaLady ,2004 Isuzu Axiom SUV XS 4WD 4dr SUV (3.5L 6cyl 4A),I love this AXIOM XS!," I just purchased my 2004 Isuzu Axiom XS and...I really...really LOVE this vehicle!!!! It is perfect for long trips... It does well on mountain roads...and it rides like a dream on the Florida Flatlands...LOL!!!! It is a sexy little ride for a 4X4! It handles well...and looks fabulous!!!!! I went from driving a sports car, to driving this cute little SUV...and I COMPLETELY LOVE IT!!!! The Axiom has a sports car appearance, yet works like a truck, and handles like the best of the more expensive SUV's! I am not sure why some wrote bad reviews for this SUV... in my opinion it is an absolutely awesome SUV!!!!! The MPG is running around 20 in town, and 22 on HWY. I am very, very happy with it!!!!!",5
74, on 04/17/09 12:37 PM (PDT),angela L ,2004 Isuzu Axiom SUV XS Rwd 4dr SUV (3.5L 6cyl 4A),My axiom," I purchased my axiom used a year ago and I am loving it. But, there is one problem, my radio does not work but I can still play cd's, not sure what that's all about. Overall I wouldn't trade it.",4.625
75, on 01/14/09 08:17 AM (PST),Donna ,2004 Isuzu Axiom SUV S 4WD 4dr SUV (3.5L 6cyl 4A),A cool SUV, I bought this vehicle new.  It is the 2nd Isuzu I've owned.  I really love it. Its styling is my favorite thing.  I never have had any issues with it.  But I do wish it was a little better on gas. ,4.75
76, on 08/25/07 21:29 PM (PDT),Abbey ,2004 Isuzu Axiom SUV XS 4WD 4dr SUV (3.5L 6cyl 4A),D.O.A. 2004  Axiom," We previously owned an Isuzu Rodeo which we had almost 300,000 miles when we sold it.  It was still running great so we decided to purchase another Isuzu.  The Axioms were being discontinued so we got a bargain on it.  The car now has 71,000 miles on it and has been in for repair twice within the last six months for the same problem.  No warning lights come on, but the engine starts to make a strange noise and stops.  Both times the vehicle was almost completely out of oil with no warning whatsoever.  It shows no signs of leaking underneath and is not exhausting black smoke.  The dealers have been vague in diagnosing the problem.  I believe the car is cursed and has been a lemon all along.",3
77, on 07/11/07 14:01 PM (PDT),agrizzaffi ,2004 Isuzu Axiom SUV XS Rwd 4dr SUV (3.5L 6cyl 4A),Great SUV Option," I really wish we hadn't traded in our Axiom. We purchased it used in 11/05 as a cash car to replace a beater that had just puttered out. Was very pleasantly surprised by the vehicle and quickly came to love it.  Great mid-size design with quality interior layout and materials. It was gutsy in its acceleration and speed and was more than adequate towing (5000 lbs). Got very good gas mileage and was comfortable even on a 12 hour non-stop trip to Tennessee.  I would definitely recommend as a starter car for a teenager, or a commuter car for anyone. Plenty of leg room in the back seat plus plenty of cargo space in the back.",5
78, on 03/05/07 11:16 AM (PST),pickygirl ,2004 Isuzu Axiom SUV XS Rwd 4dr SUV (3.5L 6cyl 4A),one happy girl, I am about as picky a woman as they come and I love everything about my Axiom. The XS model offers just about every option you could think of and more.  I love the way it drives and looks.  I do not understand why they stopped making them.  They look a lot like the BMW SUV...but a lot less in price.  If you can find one for sale...buy it...you won't be sorry!,4.875
79, on 10/21/05 11:42 AM (PDT),Charbojr ,2004 Isuzu Axiom SUV XS 4WD 4dr SUV (3.5L 6cyl 4A),Update on ole reliable, It's been over a year now with over 20K miles clocked and the Axe is holding up nice. We got new tires and that has made a tremendous difference in the handling of this vehicle (Bridgestone Dueler Alenza tire's). No more tire squeal or front end plow in the rain and has smoothed out the ride a bit. However the fit and finish on this car is still unnerving. Our sunroof is shot and the door seams (stuffing) is pulling away from the doors. Not exactly the things you want happening to a $28K truck. Still the warranty has saved us and this SUV doesn't mind being abused. Thanks Isuzu.,4.25
80, on 08/21/05 21:41 PM (PDT),DCALLEN ,2004 Isuzu Axiom SUV S Rwd 4dr SUV (3.5L 6cyl 4A),my review , We have loved our Axiom ever since we purchased it. It's perfect for our family of four. It handles and drives well. We had a Rodeo before the Axiom and loved our Rodeo as well. ,4.625
